837.0851364636	-8.31000010172526
867.6625585412	-8.60999997456869
888.0231639064	-8.42333348592122
834.1278055944	-8.79333305358887
889.5958178284	-9.72999954223633
946.5697476528	-9.72999954223633
1005.9105583344	-10.7299995422363
1048.6346635624	-12.7299995422363
1074.300846016	-15.7299995422363
1087.6389497512	-17.25
1043.5049269648	-18.410000483195
1094.9162656828	-16.4133335749308
1091.0360017792	-12.7799997329712
1030.5110080472	-10.9199997584025
944.273753484	-9.78000005086263
871.7596154656	-9.08666674296061
680.3842446508	-8.12666686375936
480.633609742	-7.94666655858358
540.5994285364	-8.86999988555908
647.1323997312	-11.1466665267944
733.381382362	-13.0866667429606
898.5067403324	-16.2366669972738
1114.6005604444	-20.0866673787435
1091.6061282132	-17.5999997456868
1076.9314116924	-15.2166668574015
1023.8712942616	-16.0033334096273
1114.7251564484	-20.6466668446859
1142.0595155172	-20.9699999491374
1145.9308000604	-22.0933329264323
1134.9590172732	-21.1433334350586
1172.7734650216	-21.2199999491374
1178.1772708604	-19.2333329518636
1156.7593245684	-18.1733334859212
1167.7413607568	-17.0833339691162
1128.3856764412	-15.8900000254313
961.1834193992	-14.3700002034505
1027.4044438044	-12.1999998092651
916.9402238724	-9.94000021616618
888.4979935216	-7.81999985376994
738.188685642	-6.21666669845581
681.2736281716	-5.73000001907349
624.3921782188	-5.26333332061768
653.5623280616	-5.50000015894572
749.4322130748	-6.25666666030884
743.7739733724	-6.5
929.2290328592	-6.90333334604899
986.207114064	-6.92333332697551
1121.8303946428	-6.67999998728434
1064.75133871	-6.47333335876465
1039.384418682	-6.58666658401489
931.8250127976	-6.55000003178914
908.8305566824	-6.27666664123535
837.3461391096	-5.98000001907349
827.5979404664	-5.92666673660278
798.1343555528	-5.98999993006388
802.799284944	-6.3066668510437
792.6485716372	-6.11666679382324
802.5361866476	-5.94999996821086
785.7436192076	-5.50666681925456
751.7526920968	-4.83333349227905
768.4349881324	-3.45666662851969
695.4012130912	-2.02333331108093
665.4504488284	-1.33666670322418
672.7933304344	-0.679999987284342
631.8801380648	-0.476666659116745
699.7620210276	-0.463333328564962
823.9121530564	-0.540000001589457
783.6653082504	-0.503333330154419
976.5966568372	-0.783333321412404
967.917239898	-1.05333334207535
939.2310058264	-5.19333338737488
1121.6736593048	-8.69000021616618
1247.3526280104	-11.396666208903
1354.3750693712	-14.6299997965495
1393.7761786664	-15.7299995422363
1450.2890377656	-16.75
1515.433975716	-17.8166669209798
1467.0595786984	-20.4733333587646
1513.7924236192	-21.6500002543132
1423.4987217556	-23.056666692098
1395.2119216528	-24.1500002543132
1443.9703918152	-25.6500002543132
1491.8893547316	-25.9133332570394
1412.5478016424	-25.9633337656657
1479.3748146488	-25.9033336639404
1450.1816839624	-25.7833334604899
1449.202423926	-25.396666208903
1735.644740618	-25.3299999237061
1926.8512123148	-25.0033327738444
1830.1295706344	-24.9933338165283
1925.83022113	-25.1966667175293
2102.7735327696	-25.5166664123535
2191.2692290296	-25.4800001780192
2260.7444958616	-25.7666670481364
2284.2744687888	-26.2133337656657
2345.7681214732	-26.6099993387858
2382.4773978552	-26.7566668192546
2367.0258989316	-27.3433329264323
2358.8243039316	-27.7600002288818
2332.2769465468	-28.7000001271566
2270.863343818	-28.9633331298828
2242.1762615232	-30.6433327992757
2176.2772869268	-30.7299995422363
2209.7619599024	-30.7299995422363
2180.815474166	-31.7666664123535
2147.6583241884	-31.2966664632161
2167.4790696068	-29.5999997456868
2092.1112975408	-26.3833338419596
1951.70839865	-24.4966665903727
1955.7775222128	-22.5633335113525
1889.4739632336	-21.3999996185303
1857.7978945572	-20.4166666666667
1736.1696587344	-19.7766666412354
1578.781445794	-19.0400002797445
1519.4386445516	-19.2266667683919
1346.0661915376	-19.5166670481364
1328.8343935844	-20.2666664123535
1252.2094087024	-20.4733327229818
1288.5013974844	-20.7433325449626
1339.5174471312	-20.7866662343343
1362.5206144236	-20.5166670481364
1299.9808909896	-20.5600001017253
1349.535537704	-20.556666692098
1320.7929189676	-19.443333307902
1288.4266132684	-18.6333332061768
1316.5122264972	-18.7133331298828
1350.2357132004	-17.7299995422363
1235.604007546	-17.7299995422363
1254.7705937472	-16.7299995422363
1247.101275524	-16.3799991607666
1296.8582367784	-15.5200001398722
1324.8854092712	-14.5900001525879
1446.9293815988	-13.5900001525879
1252.4407293368	-12.5900001525879
1358.7635547692	-10.8000001907349
1240.8981544344	-9.26666673024496
1292.7007338856	-8.80000019073486
1283.1155977932	-7.80000019073486
1335.2609805432	-7.59000015258789
1349.6116819432	-6.80000019073486
1176.296444416	-6.80000019073486
1329.4338720896	-6.80000019073486
1226.3857658608	-6.80000019073486
1193.311056286	-6.59000015258789
1261.7951613432	-6.73000001907349
1277.4943619132	-6.73000001907349
1238.3749333488	-6.39666668574015
1243.4357977028	-5.73000001907349
1245.1648822712	-5.38666661580404
1267.3716191588	-5.69999996821086
1278.0302223136	-5.62666670481364
1260.2202718788	-6.04666662216187
1288.4720890868	-7.89666652679443
1294.8054704416	-8.82333374023438
1140.9621661608	-8.8233331044515
1217.6414332332	-8.35000006357829
1286.4832632888	-7.59999990463257
1275.1578505856	-6.83333333333333
1211.4151815132	-6.0133334795634
1145.91149087	-5.22333335876465
1050.2514035952	-4.70999987920125
684.0812309272	-4.26333332061768
793.6457941476	-5.59666681289673
947.9312414248	-6.40666675567627
1113.056749182	-8.90000009536743
1135.6540198364	-10.1299997965495
1050.6649253708	-11.8166666030884
1179.2047267616	-12.6099996566772
1163.5945138812	-12.3299999237061
1285.080935042	-14.7166668574015
1283.719042066	-16.0400002797445
1307.329587326	-14.5600001017253
1346.2100185972	-14.0866667429606
1361.9585815948	-12.6866664886475
1316.630892104	-15.8166662851969
1314.162632538	-14.5466667811076
1302.5688452216	-13.6766668955485
1310.9507303016	-14.5800002415975
1169.2829705968	-12.6600001653035
1115.4205923356	-10.5666666030884
1226.3101914256	-8.30000019073486
1161.035987808	-7.35666656494141
1168.746031322	-7.85666672388713
1139.3537711976	-6.89666652679443
1136.3001492528	-6.3700000445048
1161.0169167752	-7.3799999554952
1188.0756974752	-6.91000000635783
1177.3745412212	-3.7400000890096
958.037350338	-3.12333329518636
1083.4226485448	-5.70333337783814
1150.0013931716	-4.48999977111816
1214.2696590072	-0.639999990661939
1161.1887485072	2.4933332602183
1172.7223716864	2.21000003814697
1142.7289229624	1.87333333492279
1169.7389396996	1.35333333412806
1131.2814384528	0.979999999205271
1126.6067995332	-0.40666667620341
1105.6742931528	0.639999985694885
1099.37681798	-3.15666656692823
1010.8133549644	-0.123333295186361
1013.0295601956	1.4099999666214
820.3262949376	1.20000004768372
967.5565362236	1.4099999666214
899.92615724	2.41000008583069
817.330580092	2.67333340644836
816.1202792052	3.20000004768372
776.8080972072	4.19999980926514
194.0867230976	5
4.6281978464	5
4.5319125712	5.40999984741211
4.571070048	4.78999996185303
5.4825503632	2.57333326339722
5.927119974	1.45000000794729
5.9143894608	1.10999997456868
6.0846561084	0.200000007947286
5.7863927164	-0.369999997317791
6.4643929424	-1.83000000317891
5.9092315404	-2.89333335558573
6.3385399576	-4.25333340962728
6.138641796	-5.0766666730245
6.0850263104	-5.73000001907349
5.9451732072	-6.46333328882853
6.3902669012	-7.27333339055379
6.2988440672	-7.02666680018107
13.0755865024	-5.76333332061768
6.5956478056	-4.45333321889242
6.2989959012	-3.52999997138977
5.9531914072	-2.5766666730245
6.054554762	-1.50333333015442
6.2816451988	-0.803333342075348
6.2038754828	-0.113333332041899
6.3333854492	0.123333332439264
5.8923929792	0.313333342472712
6.1095046808	0.446666657924652
6.1506192808	0.419999986886978
5.0909779836	0.496666669845581
5.2289370856	0.496666659911474
6.5185403588	0.620000004768372
6.5258017772	0.596666653951009
6.211279864	0.610000014305115
6.374975682	0.596666673819224
5.5191508872	0.666666646798452
5.4779417748	0.729999979337056
5.1168378728	1.7966666618983
5.1515641852	3.58000000317891
4.7561867432	4.52999989191691
5.1995174568	4.20000012715658
4.8455272336	3.80000003178914
5.697448018	3.35666664441427
4.229510082	3.15333334604899
5.6381976144	2.74999992052714
5.267682734	2.45666670799255
5.6288146144	2.30333336194356
5.4028886932	1.96666665871938
5.6211690048	2.26333332061768
4.7978223556	2.27666664123535
5.1728809964	1.9699999888738
5.1218825148	1.71666665871938
5.751132426	1.37999999523163
5.3827585756	0.479999989271164
6.5418893572	0.186666668703159
6.539312956	-0.156666666269302
6.437125262	-0.543333341677984
6.6504032404	-1.14999999602636
6.3106878016	-2.0833332935969
5.8318695584	-2.70666670799255
6.0895639292	-3.49666666984558
5.4722741016	-4.06000018119812
5.9935570732	-4.59666665395101
5.9705915836	-4.64666652679443
71.3360876968	-5.94333330790202
61.6639664176	-7.0133334795634
161.7014432664	-8.07666651407878
5.4341108816	-7.91000000635783
6.6328450884	-7.46999994913737
1405.9254259348	-6.72333335876465
1095.3515004028	-5.12666670481364
1046.5212243592	-4.00333325068156
883.0201309052	-2.2100000778834
622.301881588	-0.796666671832403
110.3858544808	0.10000000273188
255.4529792084	0.0399999991059303
547.3349543528	-0.683333327372869
755.803127112	-1.26666669050852
832.5646888948	-1.42000003655752
894.8930798728	-1.26499998569489
950.5798265556	-1.84500002861023
943.084422408	-2.01333332061768
809.7615589736	-2.69333330790202
867.4175786472	-3.19333338737488
867.934549192	-3.59333332379659
793.9785218104	-3.3266666730245
813.210811872	-3.21333328882853
797.949500558	-3.48999993006388
857.4356685812	-3.71666661898295
800.2597875948	-2.70999995867411
752.0083409736	-1.83999999364217
725.505711838	-0.709999998410543
700.706052164	0.269999990860621
680.3225512552	1.59666665395101
411.7772476372	2.20333337783813
431.220747664	2.31333331267039
4.8945484612	2.48000004887581
59.5890691664	2.53000005086263
146.0907499764	2.55666669209798
149.5381375344	1.84999998410543
312.0522765508	0.656666686137517
503.2053439648	-0.426666662096977
597.9226413888	-1.16999999682109
634.5327118236	-1.7033333381017
649.2559783748	-2.19333334763845
683.8675735344	-2.82000001271566
760.3286377476	-3.20666662851969
780.035842042	-3.59333324432373
779.9317115552	-3.75
820.764672792	-3.72000002861023
821.4118002184	-3.61000005404154
858.2736847832	-4.00333333015442
892.502349818	-3.90666675567627
909.0931803696	-3.35333339373271
837.3301211344	-1.98333334922791
851.4543155496	-0.329999993244807
736.567190646	1.41999999682109
677.0392249404	2.27666672070821
517.1629618104	2.91999999682109
404.4313883788	3.25
4.2058567332	3.25666666030884
3.9490549416	2.65333334604899
4.3618574676	2.34666665395101
5.0974713608	1.76000003019969
5.3829513536	1.51333336035411
5.3221037928	1.41333333651225
5.55828448	1.3633333047231
5.5310321536	1.52000002066294
5.6783159104	1.50999999046326
5.8065037268	1.68333335717519
5.2929035556	1.72999997933706
5.2513815628	1.25
5.4022803336	0.339999993642171
5.2222952864	-0.156666665027539
5.676641642	-1.43666664759318
5.7660971168	-1.69000001748403
5.5736603168	-2.33000000317891
7.631207548	-1.39666670560837
20.2335312256	0.283333327621222
4.8842889184	1.02000000079473
5.2867169172	1.85333331425985
4.4475024208	2.30666661262512
4.7124346672	3.4300000667572
3.9826628004	4.56333327293396
900.5131177996	3.75666656096776
483.205745942	4.2099998742342
528.8032836888	4.20333329836528
715.899299196	2.79666662216187
807.9346335992	1.81666664282481
907.8553623852	1.3266666730245
962.9504184528	-0.0233333210150401
919.4603482268	-0.5
939.6617080456	-0.746666679779688
939.561883844	-0.420000006755193
997.5935882604	-0.793333331743876
962.0835667564	-0.686666667461395
1000.6063774364	-0.399999996026357
1004.5891862704	-0.123333332439264
1041.9596806152	0.166666670391957
1007.8943057116	0.300000001986821
1035.4676736744	0.686666667461395
1046.7854486156	1.49666666984558
1103.4721201128	2.38666661580404
1078.4165157416	3.00666666030884
1058.0765458112	3.56333327293396
963.71783901	4.44000005722046
934.6527470356	3.74333333969116
931.2792500908	3.93666672706604
890.7491738	5.36333322525024
861.991196628	7.24666674931844
814.8023488256	7.8799999554952
563.1223192968	8.33333333333333
887.8019711116	8.48333326975505
814.1177016824	8.36999988555908
801.1122229088	7.44000005722046
699.9941939796	6.78333330154419
804.6311816024	6.54666662216187
892.1447015896	6.29666662216187
866.6935454232	5.9366668065389
914.6062592616	5.23000001907349
911.0816833924	4.42000007629395
919.0776753668	3.59000007311503
915.9530824572	3.14999993642171
942.2811014692	3.29666662216187
848.7700194032	0.293333371480306
795.1955416076	1.64666666587194
943.6978993256	-0.933333237965902
955.922957822	-3.22666668891907
950.5887168628	-0.713333368301392
921.824318648	-0.640000065167745
934.623071848	0.543333321809769
960.762890058	0.466666668653488
987.8388310708	0.42999999721845
1002.2225521008	0.343333333730698
1016.8834817532	0.820000032583872
972.6254426616	0.313333327571551
1066.8954678296	-0.196666659787297
1082.830044196	0.00333333015441895
1135.7571512896	-0.549999982118607
1105.103308942	-1.12000000476837
1087.2775544644	-2.04000000158946
1140.79224549	-2.55000003178914
1129.3677227168	-3.05000003178914
1167.8498565564	-3.41666666666667
1165.703602102	-3.70333329836527
1173.4754127108	-3.89000002543131
1169.628418878	-4.89000002543132
1204.5980826244	-5.90333318710327
1200.6251597192	-6.71666669845581
1220.7929468228	-7.08999999364217
1150.4791014912	-7.80000003178914
1139.2103372004	-8.62999979654948
1131.0502406504	-8.87000020345052
1142.9917875368	-8.19999996821086
1186.0119509812	-7.33666658401489
1164.5148657376	-6.35333347320557
835.0235371412	-6.12333345413208
841.8017825624	-6.3266666730245
922.9470601084	-7.2599999109904
886.419214438	-8.03000005086263
1188.9532488624	-8.97333335876465
1313.5759995304	-10.0933335622152
1389.6271897372	-13.233333269755
1471.3973239032	-13.0799999237061
1427.3918089788	-13.7933333714803
1425.66449285	-15.0633331934611
1448.1639534064	-14.9366668065389
1445.0109119232	-15.6600001653036
1478.3096527356	-16.016666730245
1500.526819766	-15.8100001017253
1491.2532269108	-16.8333333333333
1511.7073678204	-14.7133331298828
1489.9635144536	-12.8833335240682
1445.2666232396	-10.6566667556763
1458.7086745784	-7.63666677474976
1354.626804684	-5.04666662216187
1185.036575848	-2.9233333269755
1322.0182944116	-1.95666670799255
1251.9990551492	-1.34333336353302
1280.3098784616	-0.810000002384186
1177.6672140512	-0.490000009536743
825.042996652	-0.716666678587596
998.376233844	-0.973333319028219
1107.2772729308	-0.956666648387909
1161.6076936568	-0.84333332379659
1191.2884936556	-0.613333324591319
1190.2549186736	-0.816666682561239
1181.4839779052	-0.610000014305115
1179.38021684	-0.849999984105428
1175.4399341504	-0.836666663487752
1142.8974832688	-3.17999998728434
1113.0553499208	-3.63666661580404
1064.8360794832	-3.82999992370605
1094.5032038448	-3.83333333333333
1084.14796161	-4.21000003814697
1107.0311343216	-4.00666662057241
1089.5984876236	-1.1700000166893
1075.7381155312	-0.556666672229767
992.1242443844	0.369999999801318
926.381595686	1.46666669845581
960.215018394	2.49333333969116
904.7628709364	3.33666666348775
885.8032413012	3.96000003814697
867.0199486028	4.73999993006388
812.9819942808	5.2599999109904
661.9368698352	5.3799999554952
733.2323550732	5.30666669209798
562.3491942168	5.16666666666667
1014.3588958676	4.8033332824707
1006.845022564	4.4333332379659
1034.7036975312	4.92666657765706
1047.8158258712	4.92000007629395
1043.0695308572	4.38333336512248
1069.6928202548	4.03000005086263
1065.1030855432	3.88000003496806
1133.7236177144	4.03333330154419
1124.0745949928	3.90666667620341
1142.302441046	3.73000001907349
1121.6531105348	3.62333337465922
1157.56521952	3.41666674613953
1166.3143855868	3.36999996503194
1153.2963168744	3.3199999332428
1087.1323591928	3.67666665712992
1000.010025688	4.11333338419596
933.539865914	3.22666676839193
991.5683541792	0.676666667064031
953.2669048468	1.22333335876465
888.1167891864	-0.0966666539510091
583.0803755372	-0.956666688124339
679.1175573932	-0.743333329757055
732.2704911188	-2.72666660944621
1024.8746409708	-4.27333323160807
1231.6351005648	-5.22333327929179
1291.3579064832	-3.81666660308838
1345.4569038736	-5.76999998092651
1399.729903028	-7.40000009536743
1427.70654926	-8.21000003814697
1443.4080345052	-9.08666674296061
1494.732629606	-10.1499999364217
1550.245446518	-10.8166666030884
1609.1574708184	-11.7599999109904
1572.4380744444	-11.8833332061768
1626.8464208148	-11.4866666793823
1666.1121364908	-12.1400000254313
1703.9095331104	-12.6099999745687
1544.7410569664	-12.3000001907349
1706.40414287	-11.8500000635783
1654.9067507824	-10.6266663869222
1561.9361940032	-9.08666674296061
1449.1194809356	-7.93666664759318
1375.921229752	-8.37666670481364
1423.3047270364	-8.47333335876465
1407.6371833436	-8.21333328882853
1393.2187588616	-7.77666664123535
1171.4591302076	-8.03333314259847
1277.0958020988	-8.41333325703939
1340.0954102468	-9.37999979654948
1391.2403413696	-8.65333334604899
1426.2441988152	-7.2400000890096
1338.4550001464	-6.51666657129924
1311.8563358352	-6.8133331934611
1359.5778483588	-8.15666659673055
1412.0329530204	-9.8200003306071
1530.1902755452	-10.6999998092651
1607.5541290272	-11.193333307902
1639.1441207912	-11.4933334986369
1694.4057998316	-12.3866662979126
1728.2049653772	-12.7866665522257
1774.4890654228	-12.9466667175293
1635.6598563372	-12.0233332316081
1641.4278979528	-10.7999998728434
1482.431146404	-9.85666656494141
1427.5042742992	-9.16999975840251
1331.9559590264	-8.51666673024496
1273.1020366504	-7.54333321253459
1195.1403652836	-7.49333333969116
1181.008249228	-7.5
1092.4388001996	-7.32000001271566
1166.3725107128	-7.51666673024495
1089.1795073304	-7.77666664123535
1314.4052936368	-7.98000017801921
1351.7814317708	-8.07000001271566
1366.4247032996	-8.02333323160807
1328.641862272	-7.97666676839193
1298.8082647244	-8.50000031789144
1245.7766873088	-9.11333338419596
1263.2983530868	-9.37000020345052
1272.9053996784	-9.83666706085205
1296.0291603576	-11.0566663742065
1280.199761962	-11.4566666285197
1273.3229684272	-11.2800003687541
1269.9069245248	-11.2633333206177
1349.8615996836	-11.1966663996379
1338.339482792	-11.1666666666667
1329.0129500272	-10.9100001653035
1297.7462275208	-10.4066667556763
1278.6869831808	-9.99666690826416
1232.1909320836	-9.6333335240682
1265.8082243812	-8.83666642506917
1193.400111192	-8.52333354949951
1172.8938605124	-8.68666648864746
1241.3501659584	-9.61333338419596
1247.746517138	-10.3966668446859
1328.355929848	-10.7766666412354
1335.0102456288	-10.733333269755
1344.89843522	-10.6933329900106
1329.8008176768	-10.8133335113525
1244.7599805724	-10.9299999872843
1258.974697736	-10.7266667683919
1251.7236565928	-10.7133334477743
1273.43578416	-10.483333269755
1267.156361538	-11.1000000635783
1304.8003055048	-11.733333269755
1340.9240055756	-13.2266664505005
1421.4248351388	-14.3233334223429
1437.3652497784	-14.8366667429606
1418.202906058	-15.1266667048136
1376.0646562428	-15.1700000762939
1478.631983352	-14.9299999872843
1531.4601390336	-14.5
1502.5634616732	-13.6799996693929
1495.130775886	-12.5733331044515
1434.7091971444	-12.1199998855591
1310.4598062824	-11.7566668192546
1062.5499425824	-11.886666615804
1083.5144371452	-11.8833332061768
923.1902487024	-12.5766668319702
1310.7904256704	-13.8200000127157
1499.3324157284	-15.6400000254313
1560.123962748	-16.0999997456868
1581.1295626984	-17.693333307902
1563.0350722768	-19.0400009155273
